feature_0,feature_1,feature_2,feature_3,class
0.27543093147005354,0.49678562835532125,-1.035909265194595,-0.5857365526106532,1
0.32522088309239033,0.5576356663193298,-1.036504947323577,-0.8441779909735269,1
-0.24826298535478847,0.24231262198006512,-1.3821929837769176,-0.5005999351408762,0
0.03522386878078232,0.5142534424718603,-0.9570922402004047,0.020235890998991146,1
0.2536422154811044,0.1907607123707885,-0.5623904183712709,-0.22420366750874454,1
0.12416884782654633,0.5044606595804919,-1.141905137001837,-0.35046716313972825,1
-0.0938364763961867,0.45818162695021125,-0.7708639394415264,-0.6852304955501174,1
0.07867860769068122,-0.06716329410555494,-0.7028112263694739,-0.2927120956992625,1
-0.06700448514282353,0.5900415496898024,-1.0207019329685638,-0.30152653739890006,1
0.2572956130473676,0.4840971213787251,-1.034463222303104,-0.009345412398217678,1
-0.14900055454608166,0.01636015494509982,-1.0695794020507765,-0.34980297300968677,1
-0.10605870033167014,0.08107050796252743,-1.0999507070082182,-0.05668006197903169,1
-0.15239318022143758,0.15680342724211527,-1.0781210005977684,-0.5065574793724656,0
0.28018693037287346,-0.12028931488107164,-0.8051983375879249,-0.35400507583146423,1
0.167259914874893,0.07498964815319581,-1.171192885381212,-0.23744063734185322,1
0.24420808498781535,0.1428526473970288,-0.8942772076355456,-0.009996862927438954,1
0.6154078499304435,0.4172934566861902,-1.1096804883241074,-0.4421903538225187,2
-0.08462275447803771,0.24934879535945556,-1.1063516210603477,-0.1732615533381268,1
0.5460374927156156,0.281067922305362,-1.179796407965807,-0.13129263433941,1
-0.2748604875704854,0.6150830733789513,-0.9986682418849652,0.18711862830280254,2
0.5263603166748833,0.1759429922494998,-1.1324307184090314,-0.1563678629160246,1
-0.3206511850642966,-0.17958390866965201,-1.1383394520479053,-0.2684403778011816,0
0.13823870084899462,0.5024080357784867,-1.1745925350315312,-0.083506128762876,1
0.2512066143737039,-0.12418154598954566,-1.270193420854936,-0.0021281775130353175,1
0.40497374816706383,-0.37424391177409355,-1.210219404717776,-0.5040681542616088,1
-0.042981919681982325,-0.0837547484771456,-1.116182683086324,-0.35951708308873276,1
-0.7942305612932206,0.3799252396073975,-1.1503430644558974,0.15904990330798607,0
0.11147521359674006,-0.3244719394960407,-0.9775672539466467,-0.25959177674064327,1
0.17112972813842633,-0.02884079890030603,-0.7630175601886026,0.5323373067244342,1
-0.9291335569734712,0.18363468516819348,-1.0050157051227622,-0.5935898132822746,0
-0.05040464327340243,0.07308953082864372,-1.2620364027474764,0.14342046894851862,1
-0.4196373985479469,0.38891889306938754,-1.077275909044063,0.33950863375164303,0
-0.25713205899375463,-0.055094487288445355,-0.999723629742664,0.08446700767774662,0
0.002892544587814988,-0.02950293696836368,-1.0674650829641352,0.531400327390346,1
0.10511753397355886,-0.311961133301419,-0.7513912778105923,-0.03872482422005084,1
-0.09760827523169305,-0.2967876882333177,-0.7100197805437956,-0.10665714154022682,1
0.2759642840773319,0.5542908653624222,-1.3347599640138197,-0.0754998156509951,1
-0.4785059262948632,0.004348109783021123,-1.0168255721564436,-0.14643915704407062,0
-0.004488077270497631,-0.35405050410646755,-1.0350992247655566,0.6387212749506975,1
0.09255326019948304,-0.05748531291292249,-1.0631469841166985,0.14200277841636844,1
-0.8599490966795035,0.2140320059304356,-0.7665335008631372,-0.4313018768444894,0
-0.9438204746461479,0.448300697193454,-0.8848351399229896,0.1970421173657844,1
-0.5107749357849435,0.3174605706367003,-0.9539537085737337,0.38118349542582747,1
-0.8312238051436163,-0.09053626433206852,-1.0436484991366093,0.1543063680715717,0
-1.3832674494033919,-0.027349471597152286,-1.034751999171105,0.4631766601376561,0
-0.9499312681694448,0.3708508888841125,-1.098284515629072,-0.10231698834498923,1
-0.9341307955219063,0.5346072639661701,-0.9857626501200567,0.035903173171928454,1
-0.926129234032949,-0.09976564733519769,-0.7299294706439666,0.6213101207510594,0
-1.1094639153247565,0.05785690224048767,-0.8494934539531941,0.395506196351439,0
-0.9104271848693174,0.3963030423607531,-0.9264523269880656,0.1797357896313139,1
-0.9288505339066744,0.27402455841591944,-0.5340213857404296,0.16279823868820087,0
-0.7982305183439304,0.13831298720872126,-1.0116186086743266,-0.18661312918053097,0
-0.9121998520256985,0.40664670576716466,-0.5539117838415588,0.3034590363914831,1
-1.1595454409807722,0.09999020988961635,-1.0501546868150162,0.03374595277959569,0
-1.0553204263206177,0.3652140677280291,-0.8656003921949899,0.5861825885686701,0
-1.0095254177630808,0.3015578135134874,-1.0235851690206919,0.17030657217914189,0
-1.0057222866753124,0.5750269689199965,-0.8966865628387145,0.1065408655775181,1
-1.328840111722176,0.6416140412863782,-0.42802093470706426,0.7516183836089383,1
-0.936414039168496,0.9245382833824013,-1.2369141960293393,0.7927519285557034,1
-1.0576942837036802,0.40815657831751034,-1.172083267211174,0.4386935657347208,1
-1.4742992977345293,0.28526213901927755,-1.2585197616800008,0.27634951279190945,0
-0.5235352261409463,0.2288358340899934,-1.0956225287288466,0.6005784688809501,2
-0.8478360204422085,0.9061345283890121,-1.2906137480468038,0.0625969183215061,1
-0.7843878529406207,0.7667996987364886,-0.6507481773225868,0.4857271237535092,1
-1.18094901813396,0.2688548157071724,-1.1229878757724752,0.21636781502866242,0
-0.9973811576065813,0.7963903768111609,-1.0537581722783356,0.05806650702285482,1
-1.2299893234620183,0.6156779891685064,-0.9214366614878106,0.2254462813222471,1
-0.738321220098642,0.6136037618311815,-0.8101217024053674,0.28489815481530967,1
-0.83629000994242,0.29565949835017963,-1.256281582587969,0.26433066790450266,1
-0.8600386521378734,0.11602146227397009,-0.8626143666927052,0.5943247072418186,0
-0.8325908038157949,1.0027237709589318,-0.781196152222051,0.7551340857733446,1
-0.8189798291343774,0.4600873394004916,-1.0033086095997379,0.1285285444576557,1
-1.1924518796916403,0.6481841931569358,-0.7260789670393628,0.8379339970859253,1
-1.1302300004921022,0.640022210273486,-0.6690421046918441,0.374826951895602,1
-0.48138347382205715,0.7466213402079538,-1.30041335948973,0.2685014302131451,1
-0.6345327650447609,0.5447874215147175,-1.223104919085065,0.108388476010783,1
-0.8439257538550448,0.91183955404962,-0.5983563977790132,1.1122813293581173,1
-1.0681090523877672,0.9593165685899034,-0.7344421802564969,0.6016301453279043,1
-0.6910156057457646,0.6394731568388468,-0.5285101974082509,0.6078197412499863,1
-0.9735306526988179,0.39236206311903044,-1.2055376904732307,0.3417910966499169,1
-0.9515474542790572,0.5176912217573726,-0.6668540710958036,0.38764381119774394,1
-0.8652886823498158,0.4240975121228309,-0.7106042494472666,0.6671324142461076,1
-0.8218439211434319,0.9309871610039802,-0.9670834576962049,0.5776652758061105,1
-1.0747765513085612,0.4222951936878152,-1.1820523628669586,0.6844276749445086,1
-0.6622664209934414,0.8647620429473161,-0.8506371678227973,0.6906174827341394,1
-0.6704362087837614,0.78378853306784,-1.0468880039727073,0.460181456861529,1
-0.42226371945584773,0.8335267221827969,-0.9689123085707769,0.7956137771300618,1
-1.1075844152401073,0.6756780793772815,-0.6602418409545117,0.1948647893203223,1
-0.7188459020510828,0.7011226476391851,-0.9019615616556902,0.9120845219107733,1
-0.6303959187914807,0.880867779966296,-0.8338308611789899,0.5559271844129122,1
-0.5653000749847084,0.5277462442920727,-1.0539741523123751,1.173913677259832,1
-0.7178154450351498,0.41368586272767366,-0.9017705898050347,0.8272685070731531,1
-0.336267360575628,1.1610780727614856,-0.6906011691216465,1.4447108270755034,1
-1.0977858106912688,0.362496139910524,-0.5483455520140691,0.9773871848403629,0
-0.8698547641686897,0.8739226046345987,-0.9328331528009064,0.11270437182284565,1
-0.6467609248115126,0.7386801199762649,-0.8807178904714389,0.5181393924288085,1
-0.497280210354056,0.6722280263079762,-0.7077440178815713,0.36232869995691946,1
-0.5922938020770048,0.8210468697369122,-0.6297535728669335,0.543282871886409,1
-0.8917030480827188,0.9298386173655261,-0.5659647507435227,0.9863817008945595,1
-1.233868459588419,0.8390685046117455,-0.9814379808598417,1.1337826139953036,1
-0.6528841966789325,0.8722557185771541,-0.5264285066894393,0.30161721857095247,1
-0.7361090577191391,1.2988022610312466,-0.7584677124472484,0.9747075457761314,1
-0.5636677851447489,0.947283024285839,-0.8506183096009158,0.8543939721520425,1
-0.21793990383482514,0.7958674976869485,-0.2037790085465216,0.7610946955720778,1
-0.8332498893939201,0.9187829806329426,-0.43154734934170114,0.9130565135891974,1
-0.5843056153873739,0.6058071606938529,-0.4165895018897302,0.573632194809902,1
-0.7663832851668557,0.8954971775664984,-0.4028892975156325,0.9948192483943659,1
-0.39348376918506134,0.8255659428178872,-0.5602541313773097,1.1978356161928192,1
-0.5079614458030307,0.78415567489901,-0.6625992546324366,0.5742839196991003,1
-1.2556727002831238,0.6116756494182596,-0.974868974747247,0.8382943412825323,1
-0.6557543393990157,0.7503422249031811,-0.297295191255292,1.1671890289686537,1
-0.6096559149826725,0.40140517344947535,-0.4215545836228879,0.5501808766258991,1
-0.6943652761896497,1.0985773968930912,-0.6710664090968309,1.376917218087378,1
-0.6188340824767784,1.082953764866652,-0.572741865907825,0.6244383773845492,1
-0.568135464324445,0.8974395630831198,-0.23421133633886793,0.7818226452449312,1
-0.4829462744873239,0.6453320424779184,-0.9273168543320875,1.3214336809607095,1
-0.6213665777518402,0.4539223055154073,-0.5997974332333469,0.6686284171150072,1
-0.03430140884881272,0.9179546371751861,-0.807238717729945,1.066926254063044,1
-0.7096368791254992,1.1085344555764387,0.02197449766906001,0.9975359266185629,1
-0.4954068157458198,1.1574014128357906,-0.362886077688385,0.9017909248956121,1
-0.11137545329979842,0.9975161476512339,-0.15284255824254706,0.7907273045616295,1
-0.5113604607244819,0.5221675957510219,-0.039311677708046555,0.8999121030568982,1
-0.5367064887639508,1.3198064845765052,-0.47898169324442,0.5352167723009025,1
-0.42500761232361933,0.9367284824824108,-0.8087621487080934,0.5710852796326897,1
-0.16569184102300455,0.29296946352505115,-0.3571590293656442,0.6428752061094987,1
-0.9041417455723937,1.0431556618348103,-0.3060464251493827,1.1272342261639396,1
-0.37815497062899206,1.2738522722598375,-0.7101468947524892,0.8631884164436571,1
-0.6945485549433812,0.4646512353178625,-0.8354052360657035,1.0097687555559625,1
-0.6153984903864874,0.38231951561498967,-0.45221838098785194,1.1867162028186837,1
-0.07156255374442161,1.4864883961238953,-0.7879498387297852,1.2598086377155349,1
-0.5327830931303336,1.004321886074624,-0.3608493994362061,1.5412296063225635,1
-0.15831450850568374,1.0482847589433133,-0.5867425849017873,1.2179566146722447,1
-0.29512774785094287,1.1342767959614082,-0.31078770498289243,1.057485143012895,1
-0.4812583400221382,1.4197605302845482,-0.24648157626958653,0.6777080939889562,1
-0.00023151404611709836,0.7475804328835641,-0.5736033291100127,0.8760842533277295,1
0.043477778303506937,1.1171406120081397,-0.4075864565571805,0.9631704320171605,1
-0.07600477281353718,1.0449784048323987,-0.23682772153154963,1.2994058058278524,1
-0.33397716673359273,1.0877942952593,-0.28662649104264976,1.2070225337188258,1
-0.22517918634701167,1.225533180683176,-0.29417369294305196,0.7065601103882095,1
0.008309680412267734,0.6453293609947621,0.150722571208798,0.8978097696471814,1
-0.08387753473065004,1.0840720907970263,-0.05799201268127277,0.47524110579359113,1
-0.30330193318138454,0.39189012486934993,0.22261092871698027,1.0057467677869973,1
-0.20453936514795987,0.5376483654083181,0.019107956677442445,1.0613712771156498,1
-0.43135660069103793,1.0944378607652219,-0.04099430954769717,1.2826490098964594,1
-0.3395562339094462,1.1663766258883193,-0.4503491892183208,0.8530521422072845,1
0.1890496968355118,0.6473657201431682,-0.2671954956605872,0.7586706827132241,1
-0.1958773398761901,0.9125624827373926,-0.3620873455876217,1.2199161991774226,1
-0.07882620601455152,1.0258345072846344,0.3329039937795665,0.9693643297365134,1
-0.17970190290680196,1.104994170827197,-0.18110766899614614,1.2023734793285596,1
-0.20071299235506318,1.1935040216225796,0.29363975785111307,0.6163798225413158,1
0.17682193159739923,1.412933591248736,0.07845167075221078,0.9805926936995781,1
0.32602276074784786,0.8109765665159105,-0.2692102686298944,1.0052728168298262,1
-0.23457497587331214,0.9456913576345208,0.21238283923430443,0.9560178002516669,1
-0.18065257365781512,1.0911456282122771,-0.22698697933362202,0.9809036160694253,1
-0.10108689519828061,0.8504039693422211,-0.07405886836191662,0.7686692405396438,1
-0.0282761433492022,1.050106824907579,0.7536440644789069,0.9093886451623304,1
0.15747535732037202,1.293489450153348,-0.025479100829451123,0.7716331836269128,1
0.23645521896412278,1.5346272585615544,-0.17689510937233266,1.0293384501837646,1
0.021029834262578092,1.1399076850456182,-0.3382493987079296,1.2100058973467598,1
0.3058983933938248,1.1107177212522,0.23286373001391714,0.7704241765889268,1
-0.202571338695675,1.2711399898373257,-0.42956436051994146,0.4997691771636003,1
-0.2032206518312866,1.1853789861137702,-0.24340815246091005,1.4259234415823592,1
0.36826690459097733,1.10903564484267,-0.13350471376601647,1.3146960754480421,1
0.10533623178164242,1.0004861367562805,-0.2869482079593856,0.934298748144672,1
0.3856991923069457,1.0771839235712137,0.3665848881303009,0.7700049409214802,1
0.3203475320338096,1.1598630238863146,0.5899493988773696,1.0124153989339735,1
0.14917717761518182,0.7351880837198548,-0.3142122951156847,0.6450044403254225,1
-0.3003884746176092,0.9474907138548996,0.20913457480161407,1.0255864328845608,1
0.5142180257799849,0.680182092562587,0.3796652933172825,0.5148197140613646,1
0.39086689817037135,1.1014666686890544,-0.10832890202195236,0.9429734787765459,1
0.04384013983289162,0.9274706202994996,-0.0030928012920790893,0.6952034535987811,1
0.46544808393484033,0.6452845958845945,0.056524256893625585,1.3273248777300184,1
-0.31355702528192,0.9314775278606802,0.2949825530357171,0.6016813212502816,1
0.07444582682675313,0.9570088602128749,0.2019153531577506,1.2473402828627607,1
0.0402817629334129,0.8402076782880085,0.4938516085208755,1.0297463193854457,1
0.42351967520618883,1.144694601038902,0.2733380065557981,0.8207801409295337,1
0.030535506315914035,0.8926610825962007,-0.08421289329946569,0.5653148982030805,1
0.22364920255356857,1.076154988201581,0.2054521116238339,1.2032542762516887,1
0.7990004824845202,1.0315754057927558,0.35180691880066445,0.8725141565684266,1
0.7883067083989967,0.9391124343315312,-0.07404631677430856,0.9407367664552538,1
0.5312753651358421,0.7705108983407786,0.2823768808817172,1.251813707579558,1
0.014172958845426575,0.7075156326908479,0.2630245289599824,0.8552324902088951,1
0.3236706314615902,0.5870406427486303,0.19735184707275813,0.9570860639975527,1
0.5527099176739187,0.7931976603642465,0.3759191364513221,0.6950426973082229,1
0.47070424361201896,1.3187546016361351,0.40023287953896497,1.4387253247033989,1
0.30455287987289237,1.0633703302076685,0.17681860621058734,1.0731616703816398,1
0.47268470171369936,0.6526377504395765,0.38303632763899725,0.8833977364661778,1
0.6261487606937531,1.3033387002988994,-0.08293428971349076,0.955164099746609,1
0.2524829570174101,1.4336835084205004,0.8097046989755281,0.8761269310417951,1
0.8899294457451532,0.5757941560798018,-0.02069736736547445,1.0556898276419004,1
0.4176676995189814,0.9783653059187729,-0.30599663735457217,0.7773307915172083,1
0.17228152994356138,0.9144580454213377,0.3900361603181529,0.9864526016931698,1
0.29646744427417104,0.5994907305618022,1.1853292245930016,0.754447802662217,1
0.8197537756197687,0.7315509809766221,0.41196690697795485,1.1599788167575675,1
0.46057034493328947,0.714371508019202,0.050339504067583585,1.1581819856032491,1
0.265805033784986,0.9764879049438256,0.5480184621077516,0.4485297617250862,1
0.5698212870278021,1.0440640351926092,0.4323684625080032,0.469675451186525,1
0.5079761629117494,1.1692118453969265,0.40719575448967193,0.9675053053655717,1
